"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"United States","USA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","401.075","386.9353","396.7657","394.6681","379.7293","371.6784","371.5464","366.2171","362.9277","390.7042","397.0434","387.0928","384.208","358.3055","371.6717","371.4656","367.1855","371.173","375.7075","379.3977","378.4023","369.0636","366.1096","362.8421","365.9351","360.1512","362.5963","375.4323","372.4532","368.9344","367.4891","377.175","369.2801","371.6615","377.2349","374.6726","385.0377","388.5987","397.0549","377.7862","376.351","394.701","388.2855","387.7625","401.0812","390.652","361.955","376.7028","398.3368","418.8733","381.4003","411.8391","426.9178","442.0622","",
"Uzbekistan","UZB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","3.0541","3.0568","3.207","3.3968","3.5312","3.7392","3.9684","4.1611","4.3153","4.4586","4.5646","4.633","4.7577","4.8731","5.0007","5.0424","5.3043","5.4683","5.6416","5.5643","6.2927","6.4252","6.9688","8.1507","10.9563","12.2108","14.1632","13.3798","13.9193","11.4584","13.8902","18.3372","24.3036","19.9691","17.371","23.7988","25.241","20.5763","24.4712","17.0506","19.1242","20.2053","22.1279","21.0467","19.2548","18.5211","18.0297","18.8418","20.2347","20.8269","18.9068","19.6541","19.3145","18.2576","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0003","0.0004","0.0003","0.0011","0.0011","0.0011","0.001","0.0011","0.0011","0.0011","0.0012","0.0012","0.0012","0.0019","0.0019","0.0019","0.0019","0.0018","0.0018","0.0017","0.0017","0.0017","0.0016","0.0016","0.0032","0.0032","0.0032","0.0037","0.0034","0.0034","0.0033","0.0032","0.0031","0.0029","0.003","0.003","0.003","",
"Venezuela, RB","VEN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","26.2124","26.2298","23.9766","25.3437","22.6147","18.0402","17.845","17.5932","17.0924","18.6003","17.3797","16.9669","15.5928","14.9494","15.1295","14.1617","15.005","15.093","16.2968","16.9905","18.9449","20.5011","20.7975","22.2542","23.2441","28.4692","30.1911","33.5476","36.3628","34.3409","37.0588","36.3541","31.6651","30.8352","32.8874","33.4379","32.7579","33.2999","35.6379","32.2644","32.0027","32.0631","31.3837","31.2706","30.4223","28.9174","26.5026","23.1173","18.0695","13.1782","8.9975","8.7533","9.5785","10.8223","",
"British Virgin Islands","VGB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","",
"Virgin Islands (U.S.)","VIR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.9911","1.9893","1.557","2.009","2.4697","3.0148","3.2143","3.4998","3.4293","3.2256","3.1111","3.4866","3.6309","3.657","3.098","3.385","3.6428","3.7591","4.1912","4.4016","4.8405","6.0974","7.009","7.8838","8.2098","10.2206","10.4465","9.9723","10.4132","11.8007","11.3531","11.9266","12.0525","13.1434","17.7716","20.4726","21.9896","23.8016","22.2687","24.708","24.7789","25.4751","24.0271","23.4459","23.6003","22.388","21.1617","20.6958","22.7027","24.5548","22.9687","25.2822","24.8889","24.137","",
"Vanuatu","VUT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.001","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.0012","0.0012","0.0013","0.0013","0.0013","0.0014","0.0014","0.0015","0.0015","0.0015","0.0016","0.0017","0.0017","0.0018","0.0018","0.0019","0.0019","0.002","0.002","0.002","0.002","",
"World","WLD","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1919.9916308477","1896.829990304","1952.4740902393","2056.0661536394","2013.7057124234","2004.813533246","2046.3086562493","2077.3595295055","2089.0624603568","2185.5318840422","2080.0549535282","1911.2674852398","1917.5845108105","1901.726957073","1958.6328258292","2000.5677274136","2054.3909307886","2090.6049529393","2181.1746322787","2265.4163146815","2247.3299121679","2175.4663684993","2183.2834384534","2175.5704663452","2218.2538455035","2277.1373885652","2369.6189613278","2377.6586939882","2293.7005148647","2267.0283526075","2361.9217087485","2362.2593265065","2284.2093948325","2447.6872172254","2507.9841488452","2578.5217222213","2638.7952506458","2629.2676827112","2671.2708741354","2622.6715481553","2708.2538596713","2861.6977813138","2899.8753805932","2855.3718909064","2881.4391459694","2849.8315430859","2829.895699675","2898.5294624708","3003.1790156607","3053.1066449546","2866.5114535846","2974.0332060674","3111.8307495654","3197.1965148633","",
"Samoa","WSM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0012","0.0012","0.0011","0.0011","0.0011","0.0012","0.0011","0.0011","0.0011","0.0013","0.0013","0.0013","0.0014","0.0014","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","",
"Kosovo","XKX","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.145","0.1445","0.1447","0.1422","0.1419","0.1358","0.1392","0.1449","0.1478","0.1451","0.1624","0.1616","0.1669","0.1761","0.1811","0.1821","0.3714","0.5983","3.7007","4.1101","4.1387","4.2899","3.9225","4.7018","5.8185","4.9749","5.2601","5.6728","5.4009","6.281","7.6227","6.9408","6.8161","8.2966","7.8706","10.0248","13.2243","13.5693","11.4833","12.094","12.6333","10.1654","8.0155","9.1407","7.8366","1.8543","1.0973","2.6112","3.7081","3.8075","3.4722","3.2156","2.7865","1.4835","",
"South Africa","ZAF","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","13.8969","13.7324","13.5371","14.2755","14.9362","15.5442","16.8772","18.6134","20.0862","22.6967","24.825","27.2945","29.2572","30.487","33.7865","35.6771","36.1319","36.2372","37.3336","36.685","36.3215","36.3251","35.2223","37.479","38.2417","39.3225","39.3684","42.0967","42.6241","42.3861","41.4304","41.0772","40.0972","43.2497","43.8898","44.0141","43.6552","43.8431","44.9403","44.4893","45.4024","45.0636","45.9272","45.4366","46.3079","45.8436","45.104","45.0861","44.8227","44.9572","43.2612","39.8941","39.9207","39.6471","",
"Zambia","ZMB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.2208","1.2115","1.2399","1.2698","1.2924","1.322","1.3471","1.3699","1.4005","1.427","1.4578","1.4882","1.5252","1.5611","1.5955","1.63","1.7565","1.7937","1.8303","1.857","1.8862","1.9281","1.9804","2.0198","2.0633","2.0963","2.1278","2.212","2.3001","2.3879","2.4533","2.5251","2.5826","2.6441","2.7052","2.7752","2.8485","2.9262","3.008","3.0907","3.1729","3.2544","3.3371","3.4196","3.5023","3.5807","3.6635","3.7562","3.8455","3.9184","3.994","4.0558","4.4011","4.4013","",
"Zimbabwe","ZWE","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.0347","1.0068","0.8606","0.9339","0.9037","0.7899","0.8886","0.7636","0.7141","0.6955","0.7225","0.6231","0.6316","0.618","0.6181","0.6732","0.7504","0.9764","0.9294","0.934","1.0199","1.1371","1.1266","1.0156","0.9479","0.9019","0.8529","0.7805","0.8077","0.8943","0.8595","0.8606","0.7984","0.6805","0.6423","0.7146","0.6915","0.6692","0.5214","0.5463","0.566","0.5586","0.5929","0.6107","1.077","0.8262","0.356","0.5778","0.6529","0.5473","0.5547","0.6674","1.0129","1.2594","",
